-66.8125	-216.1875	-66.875	0.3857422	-0.06591797	0.9555664
-57.5625	-223.1875	-70.8125	0.315918	-0.03857422	0.9321289
-47.625	-230.8125	-74.6875	0.3041992	-0.02685547	0.9321289
-39.3125	-237.6875	-78.8125	0.2456055	-0.02685547	0.9125977
-29.9375	-243.9375	-81.8125	0.2026367	0.007324219	0.9047852
-21.9375	-249.25	-84.8125	0.2026367	0.01513672	0.8813477
-13.3125	-253.8125	-86.5625	0.1635742	0.05810547	0.8774414
-6.6875	-257	-87.625	0.1245117	0.09326172	0.8657227
0	-260.875	-88.0625	0.09716797	0.1518555	0.8579102
4.4375	-264.5	-86.25	0.02685547	0.1479492	0.8149414
10.625	-268.125	-85.5	0.003417969	0.2299805	0.8305664
14.0625	-271.5625	-83.625	-0.01123047	0.2456055	0.8579102
17.8125	-274.375	-80.875	-0.06591797	0.3120117	0.8774414
21.0625	-276.75	-78.125	-0.112793	0.3701172	0.8852539
23.625	-280.0625	-72.5625	-0.1479492	0.3818359	0.8930664
25.5	-283.375	-67.25	-0.1713867	0.4169922	0.9086914
26.375	-287.5625	-60.5	-0.1870117	0.4677734	0.8735352
28.125	-290.6875	-54.1875	-0.2143555	0.4912109	0.8774414
29.125	-294.125	-46.875	-0.2299805	0.5341797	0.8813477
29.25	-297.4375	-38.6875	-0.2416992	0.5537109	0.8930664
28.125	-299.5	-30	-0.2456055	0.5732422	0.9086914
27.4375	-301.125	-22.1875	-0.2612305	0.6005859	0.9204102
28	-302.625	-13.375	-0.2729492	0.5771484	0.9829102
26.1875	-302.8125	-6.0625	-0.2885742	0.5537109	1.017578
27.4375	-304.375	0.9375	-0.2885742	0.4951172	1.044922
29.5	-307.25	6.75	-0.3120117	0.4638672	1.083984
32.0625	-308.875	12.5	-0.3041992	0.4326172	1.130859
33.3125	-308.875	18.3125	-0.3623047	0.4169922	1.208984
31.25	-309.9375	23.4375	-0.4169922	0.3779297	1.232422
30.1875	-312.6875	27.1875	-0.5068359	0.3427734	1.279297
35.75	-323.25	29.3125	-0.3974609	-0.003417969	1.314453
51.625	-326.0625	26.0625	-0.3349609	0.02685547	1.310547
48.75	-322.125	25.625	-0.4130859	-0.05419922	1.271484
53.75	-320.3125	22.375	-0.4560547	-0.222168	1.298828
60.6875	-319.5625	15.6875	-0.5029297	-0.2924805	1.318359
66.25	-318.9375	9	-0.5341797	-0.3583984	1.318359
74.625	-316.8125	0.375	-0.5654297	-0.4169922	1.310547
79.6875	-315.1875	-6.375	-0.5615234	-0.4052734	1.318359
85.5	-313.625	-14.125	-0.5732422	-0.3818359	1.302734
88.4375	-310.875	-21.6875	-0.6279297	-0.3740234	1.263672
91.0625	-305.25	-27.1875	-0.6396484	-0.3388672	1.310547
96	-300.5625	-31.6875	-0.7172852	-0.315918	1.302734
101	-298.0625	-35.375	-0.8149414	-0.2416992	1.255859
104.4375	-294.5625	-38	-0.7915039	-0.1362305	1.236328
108.375	-287.3125	-38.9375	-0.7797852	-0.07373047	1.236328
112.3125	-277.3125	-38.25	-0.7094727	0.08544922	1.310547
116.125	-265.6875	-36.5625	-0.7172852	0.1987305	1.466309
120.625	-254.9375	-32.375	-0.7016602	0.284668	1.560059
126.125	-244.8125	-26.5	-0.7016602	0.3779297	1.762695
131.75	-238.9375	-18.5625	-0.7368164	0.4677734	1.954102
135.125	-238.6875	-9.25	-0.8305664	0.5302734	2.031738
138.25	-242.25	-0.125	-0.9047852	0.5927734	2.117676
138.625	-249.8125	8.9375	-0.9477539	0.6201172	2.117676
138.6875	-257.25	17.9375	-0.9907227	0.6591797	2.137207
137.0625	-261.9375	26.8125	-1.021484	0.6782227	2.148926
135.625	-264.3125	36.75	-1.091797	0.6899414	2.102051
131.75	-264.9375	47.125	-1.166016	0.7133789	2.062988
128.1875	-264.5625	58.3125	-1.259766	0.7329102	2.070801
124.5	-261.3125	68.0625	-1.322266	0.7368164	2.074707
120.75	-256.5625	79.5	-1.39209	0.7524414	2.074707
115.6875	-250.8125	89.125	-1.524902	0.7055664	2.125488
111.1875	-246.375	99.875	-1.626465	0.6860352	2.152832
105.4375	-242.8125	108.3125	-1.739258	0.6630859	2.160645
99.5	-241.0625	116.375	-1.879883	0.6240234	2.234863
95	-240.875	122.4375	-1.946289	0.5771484	2.266113
91.9375	-241.125	128.125	-2.059082	0.5107422	2.316895
84.5625	-243.25	133.3125	-2.187988	0.4208984	2.293457
82.5625	-245.125	138.8125	-2.254395	0.4013672	2.258301
78.1875	-249.625	143.0625	-2.312988	0.300293	2.117676
73.4375	-252.1875	146.625	-2.371094	0.1948242	1.918945
69	-253.75	148.9375	-2.371094	0.1401367	1.80957
65.3125	-252.0625	149.5625	-2.390625	0.03466797	1.536621
61.125	-248.4375	149	-2.410156	-0.1401367	1.330078
58	-243.6875	146.5	-2.457031	-0.2338867	1.248047
55.75	-235.625	141.75	-2.585938	-0.4287109	1.029297
54.0625	-226.8125	134.1875	-2.65625	-0.5888672	0.8383789
53.375	-215.9375	123.625	-2.831543	-0.6938477	0.7290039
54	-203.9375	111.125	-3.014648	-0.8657227	0.5576172
53.5	-190.375	94.875	-3.112305	-1.017578	0.3740234
54.3125	-174.75	77.4375	-3.241211	-1.091797	0.2456055
55.4375	-159	58.25	-3.373535	-1.232422	0.02685547
59.875	-142.625	38.4375	-3.412598	-1.341309	-0.2026367
67.0625	-124	17	-3.396973	-1.399902	-0.3120117
74.625	-103.75	-1.5	-3.280273	-1.497559	-0.5107422
85.9375	-77.5	-18.25	-3.194336	-1.497559	-0.6123047
97.125	-48.9375	-31.3125	-2.987793	-1.481934	-0.6279297
106.3125	-15.75	-41.3125	-2.784668	-1.368652	-0.6240234
107.875	18.6875	-49.5625	-2.687012	-1.169922	-0.5537109
102.875	53.0625	-55.9375	-2.53125	-1.052734	-0.4404297
125.0625	116.6875	-48.9375	-3.045898	-0.3237305	-0.5029297
116.25	176.4375	4.5625	-3.155273	1.185547	-3.814453
-200.75	336.75	-10.3125	-0.1831055	1.575684	-1.446777
2.25	443.25	-19.25	-2.550781	-0.7954102	-0.3388672
-137.125	306	0	-1.185547	0.1713867	0.5107422
-150.75	290.4375	-22.8125	0.1245117	-0.3896484	1.922852
-118.375	235.75	-33.8125	-1.399902	-0.2729492	1.868164
-129.4375	214.25	-35.0625	-1.048828	-0.07373047	1.513184
-134.625	188.625	-35.4375	0.7602539	0.3427734	1.419434
-131.9375	207.625	-32.875	1.766602	0.3388672	0.9204102
-112.5	263.875	-31.875	1.739258	0.2026367	0.4208984
-98	337.8125	-46.0625	1.930664	0.2456055	-0.2924805
-27.0625	423.375	-89.3125	1.021484	-0.331543	1.922852
38	539.75	-107.125	0.3349609	-0.09716797	2.328613
-46.8125	602.125	-80.3125	-1.790039	1.181641	2.59375
-129	484.3125	-10.5	-4.145996	1.672852	3.681641
-160.0625	305.4375	30.125	-3.888672	1.875977	4.40332
-198.125	147.5625	43.5625	-2.398438	1.107422	5.339355
-181.3125	16.625	39.5	-1.64209	-0.1362305	5.113281
-155.375	-92.375	32.625	-1.283203	-0.6782227	4.489258
-129.75	-161.75	27.75	-0.5576172	-1.306641	2.796387
-100.75	-196.875	22.1875	0.1713867	-1.587402	1.060547
-74.375	-186.6875	16.625	0.5302734	-1.540527	0.3818359
-54.8125	-134.5	13.625	1.177734	-1.181641	-0.4677734
-35.625	-54	9.25	1.388184	-0.5341797	-0.5654297
-31.8125	59.375	8.4375	1.407715	-0.237793	-0.3974609
-33.75	132.625	10.25	0.6552734	0.5341797	-0.3198242
-62.5	168.75	16	-0.03857422	1.255859	0.3198242
-98	172.125	21.3125	-0.2924805	1.419434	0.8813477
-121.4375	151.1875	24.625	-0.6201172	1.462402	1.657715
-137.875	116.125	25.6875	-0.7290039	1.029297	2.386719
-143.875	76.9375	24.25	-0.5068359	0.6938477	2.527344
-127	37.875	20.375	-0.253418	-0.5576172	3.108398
-81.1875	11.5	8.0625	-0.175293	-1.388184	2.890137
-62.4375	-15.0625	10	0.01513672	-0.8071289	2.172363
-26.25	-3.6875	6.5625	0.2456055	-1.181641	1.427246
-23.1875	16	13.125	0.2651367	-0.08544922	0.3466797
-36.0625	47.8125	15.625	0.3935547	0.2612305	0.128418
-46.375	78.5	12.375	0.3818359	0.7172852	0.1479492
-52.5	91.75	6.625	0.2729492	0.5693359	0.8500977
-52.125	86.4375	3.0625	-0.09326172	0.3505859	1.201172
-42.8125	60.3125	-2.1875	-0.3120117	-0.1831055	1.782227
-29	34.75	-1.9375	-0.2885742	-0.331543	1.821289
-18.9375	17.4375	-1.125	-0.2338867	-0.2963867	1.634277
-15.375	11.875	1.9375	-0.03857422	-0.09326172	1.123047
-15.4375	15.0625	2.75	0.03466797	0.03857422	0.8891602
-13.6875	19.75	1.5	0.09326172	0.05810547	0.8891602
-13.125	23.8125	0.1875	0.07373047	0.03076172	0.9360352
-9.625	23.9375	-0.6875	0.07373047	0.01513672	1.005859
-8.625	23.625	-1.6875	0	0	1.064453
-3.75	22.625	-2.1875	-0.04638672	-0.04248047	1.142578
-3.75	19.25	-0.875	-0.05810547	-0.05029297	1.099609
-2.1875	16.8125	-1.125	-0.05419922	-0.01123047	1.080078
-2	13.875	-0.5	-0.04248047	0.03076172	1.060547
-1.4375	11.8125	-0.75	-0.02294922	0.03466797	1.013672
-1.6875	10.4375	-0.5625	-0.01904297	0.03857422	1.001953
-0.625	9.3125	-0.875	-0.01513672	0.01123047	0.9985352
-0.25	9.0625	-0.625	-0.003417969	0.003417969	0.9985352
0	8.75	-0.3125	0	0.003417969	0.9829102
0.875	8.125	-0.1875	0.02294922	-0.003417969	0.9985352
1.125	7.125	-0.3125	-0.01123047	0.03076172	1.001953
0.75	6.9375	0	-0.007324219	0.01123047	1.005859
0.875	6.25	0.0625	0	0.007324219	0.9907227
0.8125	6.125	0.125	0.01513672	0	0.9672852
0.1875	7.3125	0	0.01904297	0.01513672	0.9829102
0.375	7.75	0.25	0.03857422	0.01513672	0.9438477
0.375	8.375	0.5625	0.01123047	0.01513672	0.9750977
0.8125	8.1875	0.5	0.01123047	0.01513672	0.9711914
-0.125	9.5625	0.25	-0.01123047	0.01513672	0.9829102
0	9.1875	0.4375	0.01513672	0.02685547	0.9868164
-0.6875	9.375	0.125	0.01513672	0.01513672	0.9790039
-0.0625	9.875	0.1875	0.003417969	0.01513672	0.9594727
-1	10.5	0.0625	0	0.02294922	0.9633789
-0.375	10.3125	0.5	0.003417969	0.05029297	1.001953
-0.3125	10.375	0.3125	-0.003417969	0.03466797	0.9868164
-0.5	10.6875	0.6875	-0.003417969	0.02685547	0.9829102
0.125	10.25	0	-0.01513672	0.02294922	0.9711914
-0.375	10.5625	0.75	0	0.03076172	0.9868164
-0.4375	11.1875	0.875	-0.01123047	0.05810547	0.9868164
-0.125	10.9375	0.0625	-0.007324219	0.05029297	0.9672852
0.25	10.875	-0.1875	-0.01123047	0.01904297	0.9946289
0.1875	9.8125	-0.1875	-0.01123047	0.01513672	0.9829102
0.125	9.5	-0.375	0	0.03857422	0.9633789
0.0625	9.1875	0.125	-0.007324219	0.02294922	0.9672852
0.125	8.9375	-0.25	-0.02685547	0.03076172	0.9829102
0	8.625	-0.4375	-0.007324219	0.04248047	0.9477539
0.125	7.5625	-0.3125	-0.01513672	0.01513672	0.9829102
0.375	7.3125	-0.125	-0.01904297	0.03466797	0.9555664
0	8.0625	-0.5625	-0.01513672	0.007324219	0.9829102
0.75	7.4375	-0.875	-0.01123047	0	0.9672852
0.625	6.625	-0.375	-0.03076172	0.01513672	0.9750977
0.25	6.5625	-0.0625	-0.01513672	0.01513672	0.9555664
0.5625	6.3125	0	-0.01123047	0.05810547	0.9868164
0.4375	6	-0.625	-0.01513672	0.01513672	1.001953
1	5.5	-0.625	0	0.01513672	0.9633789
1.1875	5.5625	-0.375	-0.007324219	0.007324219	0.9907227
1.25	4.6875	-0.625	0	0.007324219	0.9399414
2.875	6.1875	-1.1875	-0.007324219	0.06982422	0.9868164
2.125	4.6875	-1.9375	-0.04248047	0.06982422	1.029297
1.375	4	-1	-0.05029297	-0.02685547	1.001953
1.5625	3.5625	-0.5	0.01904297	-0.03466797	0.9477539
1.875	5.6875	-0.3125	0.01513672	0.01513672	0.9086914
2.3125	3.875	-0.6875	-0.05419922	0.05419922	0.9868164
1.875	3.5	-1.125	-0.03857422	0.04248047	0.9907227
2.3125	3.375	-1.3125	-0.01513672	0.01513672	0.9633789
1.5	2.8125	-1.0625	-0.01904297	0.02685547	0.9477539
1.8125	2.0625	-1.1875	-0.04248047	0.02685547	0.9907227
2.125	2.125	-1.5	-0.01513672	0.03076172	0.9555664
2.1875	1.5625	-1.5	-0.03076172	0.05810547	0.9946289
2.6875	1.875	-1.4375	-0.02685547	0.03076172	0.9438477
2.1875	1.8125	-1.3125	-0.02685547	0.007324219	0.9516602
2.9375	2.125	-1.3125	-0.02685547	0.01513672	0.9516602
3.25	1.875	-1.5625	-0.007324219	0.03076172	0.9672852
2.8125	1.875	-1.875	-0.01513672	0.01513672	0.9946289
2.9375	2	-1.9375	-0.03466797	0.05029297	0.9594727
2.875	1.9375	-1.6875	-0.03076172	0.01123047	0.9672852
2.4375	1.5	-1.5625	-0.02685547	0.01513672	0.9829102
2.75	1.75	-1.5	-0.04638672	0.01513672	0.9633789
2.9375	1.5	-2.1875	-0.03466797	0.007324219	0.9282227
3.1875	1.4375	-1.4375	-0.01123047	0.02685547	0.9672852
2.375	1.625	-1.75	-0.01513672	0.03857422	0.9633789
2.0625	0.9375	-1.6875	-0.03076172	0.04248047	0.9829102
2.75	1.3125	-1.75	-0.007324219	0.01513672	0.9594727
2.375	0.5625	-1.4375	-0.01513672	0.04248047	0.9829102
2.625	1.125	-1.4375	0.003417969	0.02685547	0.9477539
2.5625	1.625	-1.5625	-0.02294922	0.01904297	0.9438477
1.5625	0.0625	-1.8125	-0.02294922	0.01513672	0.9907227
1.5625	1.3125	-1.3125	-0.01513672	0.02294922	0.9790039
2.625	0.8125	-1.5625	0	0.03857422	0.9672852
1.9375	0.8125	-2.0625	-0.003417969	0.02685547	0.9672852
2.625	0.875	-1.875	-0.02294922	0.03466797	0.9829102
2.0625	0.8125	-2.4375	-0.01123047	0.03466797	0.9985352
2.8125	1	-2.5	0.01123047	0.01513672	0.9438477
3.25	0.125	-2.4375	0	0.03076172	0.9360352
3.4375	-0.625	-2.8125	-0.01123047	0.04638672	0.9243164
3.75	-1.125	-3.125	0.003417969	0.03076172	0.9438477
3.125	-2.0625	-2.875	0	0.03076172	0.9399414
3.375	-2.1875	-2.875	-0.01123047	0.05029297	0.9243164
4	-2.75	-3	-0.01513672	0.03857422	0.9516602
3.875	-3.5625	-2.125	-0.007324219	0.05419922	0.9555664
4.3125	-4.4375	-2.625	-0.007324219	0.05810547	0.9477539
3.9375	-5.625	-2.5	-0.01513672	0.03466797	0.9516602
4.4375	-7.1875	-2.8125	-0.01123047	0.02685547	0.9594727
4.6875	-7.8125	-3	-0.01513672	0.04638672	0.9633789
6.0625	-9.5625	-2.5625	-0.01513672	0.003417969	0.9711914
6.5625	-11.25	-2.8125	-0.007324219	0.03857422	0.9672852
7.0625	-12.6875	-3.5	-0.01513672	0.01513672	0.9321289
6.75	-15.5	-3.8125	-0.007324219	0.02294922	0.9282227
6.9375	-16.375	-4.375	-0.03076172	0.03076172	0.9282227
7.1875	-17.375	-4.5	-0.03076172	0.04248047	0.9594727
6.9375	-19.0625	-4.3125	-0.007324219	0.05029297	0.9672852
8.5625	-19.9375	-5.1875	0.003417969	0.03466797	0.9594727
9.1875	-21.5	-6.1875	-0.007324219	0.05029297	0.9516602
8.75	-23.5	-6.625	-0.02294922	0.03466797	0.9750977
8.3125	-23.5625	-6.9375	0.007324219	0.03857422	1.001953
9.75	-24.75	-7.4375	0	0.05029297	0.9946289
10.9375	-25.5	-9	0.003417969	0.06591797	0.9750977
12.1875	-26.5	-9.125	0.003417969	0.04638672	0.9868164
14	-26.625	-9.8125	-0.003417969	0.05419922	1.013672
14.1875	-27.5625	-10.1875	0.007324219	0.05810547	0.9946289
14.8125	-28.6875	-10.4375	0.04638672	0.06201172	0.9829102
16.6875	-27.5625	-11.4375	0.04638672	0.04638672	0.9985352
16.75	-28.125	-12.0625	0.04638672	0.05029297	0.9672852
17.9375	-28.875	-12.0625	0.06201172	0.02685547	0.9711914
21.3125	-28.125	-13.3125	0.03857422	0.05029297	1.021484
20.25	-28.1875	-12.0625	0.05029297	0.007324219	0.9516602
20.75	-28.75	-11.1875	0.08544922	0.03466797	0.9868164
20.5	-30	-10.25	0.05810547	0.05029297	0.9594727
19.6875	-29	-9.125	0.07373047	0.03076172	0.9829102
20.625	-31.3125	-10.3125	0.09716797	0.06591797	0.9868164
19.5	-32.5625	-10.25	0.07373047	0.03466797	0.9829102
18.625	-34.0625	-9.125	0.1166992	0	0.9477539
17.9375	-39.6875	-10.75	0.06982422	0.05029297	0.9516602
20.625	-48.125	-9.0625	0.1166992	0.05419922	0.9829102
23.1875	-51.625	-5.5	0.1518555	0.02294922	0.9086914
26.3125	-53.25	1.0625	0.2651367	0.07763672	1.052734
30.625	-36.5625	-1.1875	0.1870117	0.112793	1.083984
31.625	-16.375	-0.25	0.1557617	0.1010742	1.029297
41.375	22.375	-2.3125	0.3081055	0.09716797	1.563965
53.0625	72.9375	-9.25	0.3935547	0.2143555	1.399902
55.3125	129.5	-20.375	0.2416992	0.3120117	1.419434
50.3125	197.1875	-13.875	1.208984	0.222168	1.283203
29.9375	291.4375	-18.375	2.180176	0.09716797	1.407715
-7.375	396.125	-0.8125	2.574219	0.3198242	1.115234
-16.5625	500.875	4.5625	3.045898	-0.3198242	1.735352
18.5625	590.375	-3	0.9399414	-0.5185547	1.676758
20.1875	598.8125	-3.4375	-0.5107422	-0.1166992	1.505371
-17.875	522.6875	36.9375	-1.899414	0.4638672	1.544434
-67.75	510.875	46.8125	-1.395996	0.159668	1.801758
-32	599.25	48.75	0.3237305	0.3818359	2.312988
-51	647.3125	29.125	2.741699	0.6782227	2.394531
10.4375	707.875	-0.9375	3.084961	-0.08154297	2.043457
10.4375	779.4375	-21.0625	3.104492	0	2.694824
58.5	898.4375	-42.0625	2.027832	0.01513672	2.234863
77.6875	938.6875	-71.8125	1.87207	0.07763672	1.318359
107.125	995.6875	-95.0625	0.8305664	-0.175293	1.64209
138.0625	1058.375	-107.5	1.232422	-0.175293	1.134766
159.125	1122.188	-122.3125	1.306641	-0.1557617	1.267578
185.3125	1214.313	-129	1.001953	-0.3466797	1.805664
191.375	1322.813	-137.25	0.3041992	-0.3120117	1.84082
124.875	1395.563	-125.375	-0.5498047	-0.5771484	2.168457
-40.5	1197.375	-38.9375	-2.625	-0.02294922	2.835449
-0.375	805	-8.1875	-3.935547	0.5498047	4.945801
86.4375	497.0625	-54.0625	-4.169434	1.326172	3.256836
42.4375	192.1875	-58.0625	-2.445313	0.8618164	2.79248
1.3125	40.625	-56.5	0.01904297	0.190918	3.60791
45.1875	-0.6875	-83	0.4560547	0.2338867	3.853516
54.625	-40.9375	-96.375	0.3237305	0.4443359	3.518066
22.9375	-83.875	-97.8125	0.5576172	0.4482422	2.968262
17.75	-116.6875	-92.6875	0.7172852	0.3974609	2.33252
10.3125	-141.9375	-82.875	0.8852539	0.4130859	2.016113
-7.1875	-163.9375	-72.25	0.9321289	0.4990234	1.532715
-24.625	-184	-64.8125	0.9243164	0.4521484	1.419434
-38.75	-194.375	-62.375	0.9204102	0.3198242	1.318359
-50.0625	-183.875	-61.875	0.9125977	0.2143555	1.177734
-65.8125	-171.1875	-62.1875	0.8579102	0.1791992	1.025391
-77.125	-163.8125	-64.6875	0.7016602	0.09326172	0.7055664
-86.875	-160.875	-67.375	0.6474609	0.07763672	0.5615234
-94.875	-158.9375	-70.5	0.6357422	0.07763672	0.5029297
-100.375	-156.25	-74.0625	0.6240234	0.04248047	0.4638672
-102.25	-154.375	-77.5	0.6083984	0.03076172	0.4521484
-99.8125	-151.625	-81.8125	0.6083984	0.01123047	0.4951172
-95.8125	-151.3125	-85.5	0.5419922	0.02294922	0.5224609
-88.5625	-151.8125	-89.5625	0.5185547	0.03857422	0.5849609
-78.9375	-154.25	-93.3125	0.4912109	0.06982422	0.6162109
-67.875	-157.5	-97.4375	0.4560547	0.05810547	0.6743164
-54.3125	-160.75	-99.5	0.4208984	0.08544922	0.7563477
-41.25	-166.5	-101.0625	0.3740234	0.09716797	0.7954102
-27	-172.625	-99.625	0.300293	0.1166992	0.8461914
-12.5625	-181.5	-100.5	0.269043	0.1713867	0.8618164
0.3125	-188.9375	-103.8125	0.2416992	0.2182617	0.8813477
13.4375	-197.4375	-98.875	0.206543	0.2612305	0.9086914
21.9375	-203.5625	-97.25	0.190918	0.3466797	0.9086914
28.75	-211.875	-95.5	0.159668	0.3896484	0.8813477
33.1875	-218.625	-89.5	0.1010742	0.4638672	0.8774414
35.6875	-224.875	-83.8125	0.09326172	0.5224609	0.8618164
36.0625	-230.75	-77.1875	0.04248047	0.5654297	0.8266602
36.3125	-235.375	-70.3125	0.03466797	0.6044922	0.8422852
34.875	-240.375	-62.5625	0.003417969	0.6782227	0.8227539
32.6875	-244.875	-54.375	-0.02685547	0.6821289	0.8305664
30.3125	-249.375	-45.8125	-0.05029297	0.7094727	0.8579102
28.25	-254.375	-36.8125	-0.06982422	0.6938477	0.8735352
26.125	-258.25	-28.5	-0.09716797	0.6977539	0.9047852
24.4375	-261.0625	-19.9375	-0.1166992	0.7055664	0.9204102
23.5625	-265.125	-12.8125	-0.1245117	0.6665039	0.9516602
23.8125	-268.25	-5.625	-0.1362305	0.6591797	0.9868164
26.5	-271.5625	0.3125	-0.159668	0.6005859	1.001953
29.0625	-274.9375	7.0625	-0.1831055	0.5810547	1.064453
33.3125	-278.125	12.75	-0.1987305	0.5458984	1.037109
37.375	-281.4375	18.6875	-0.2299805	0.4873047	1.076172
42.5	-283.625	23.125	-0.2260742	0.4833984	1.099609
46.1875	-284.1875	26.9375	-0.237793	0.4599609	1.130859
49.375	-286	29.875	-0.2651367	0.4482422	1.177734
50.3125	-286.625	33.9375	-0.300293	0.4521484	1.232422
54.625	-289.4375	38.1875	-0.3896484	0.3623047	1.263672
60.8125	-294	40.4375	-0.4248047	0.3041992	1.302734
62.4375	-299	41.875	-0.4365234	0.2456055	1.275391
64	-302.9375	41.8125	-0.4326172	0.1362305	1.279297
64.875	-302.9375	39.5	-0.4404297	0.03076172	1.306641
67.875	-300.6875	34.5	-0.4482422	-0.01513672	1.302734
71.125	-299.625	29.625	-0.5068359	-0.06201172	1.310547
75.375	-299.875	25.4375	-0.5107422	-0.112793	1.337402
81.125	-301.625	20.3125	-0.5263672	-0.1166992	1.341309
82.125	-299.5	15.6875	-0.5498047	-0.05810547	1.39209
85.4375	-297.5625	12.625	-0.6083984	-0.01904297	1.395996
87.8125	-296.375	10.4375	-0.6201172	-0.03076172	1.407715
94.125	-295.3125	8.3125	-0.6743164	0	1.407715
96.5	-293.9375	7.9375	-0.6821289	0.06982422	1.380371
99.75	-292.0625	7.4375	-0.6782227	0.06591797	1.36084
102.25	-287.9375	8.25	-0.6704102	0.1401367	1.345215
104.1875	-281.75	9.0625	-0.6435547	0.1831055	1.384277
107.75	-274.1875	11.125	-0.6005859	0.2026367	1.427246
110.625	-266.1875	13.0625	-0.5771484	0.2143555	1.513184
115.75	-257.9375	16.0625	-0.5498047	0.2182617	1.696289
120.3125	-249.75	19.875	-0.5810547	0.2495117	1.77832
126.25	-243.375	24.375	-0.6201172	0.300293	1.961914
130.875	-242.3125	30.8125	-0.6630859	0.3427734	2.129395
134.0625	-244.0625	37.5	-0.7563477	0.3623047	2.195801
135	-250.8125	45.25	-0.7915039	0.3818359	2.266113
134.5625	-257.125	52.25	-0.8149414	0.4208984	2.367188
132.875	-262.75	57.5	-0.8110352	0.4208984	2.417969
131	-266.875	63.375	-0.8266602	0.4248047	2.484375
127.25	-268.5	69.5	-0.9086914	0.4169922	2.53125
123.125	-273.3125	76.4375	-0.9829102	0.4326172	2.542969
117.8125	-278	82.5	-1.103516	0.4404297	2.546875
112.75	-282.0625	88.5	-1.173828	0.4208984	2.542969
105.625	-286.0625	94.3125	-1.275391	0.4326172	2.5
98.625	-288.6875	98.5625	-1.356934	0.3857422	2.402344
90.375	-289.375	101.8125	-1.42334	0.3935547	2.320801
84.375	-289.4375	105.125	-1.493652	0.3857422	2.277832
74.75	-288.5625	107	-1.595215	0.3388672	2.172363
68.0625	-284.375	108.5	-1.661621	0.3388672	2.05127
61.5	-279.125	109.3125	-1.762695	0.3198242	2.000488
55.4375	-274.125	110.125	-1.875977	0.2807617	1.875977
52.3125	-267.5	109.4375	-1.922852	0.2612305	1.793945
48.8125	-259.3125	108.375	-1.981445	0.1674805	1.672852
47.6875	-252.4375	107.1875	-2.141113	0.05029297	1.458496
48	-245.875	103.6875	-2.141113	-0.01513672	1.330078
49.5625	-237.8125	98.125	-2.246582	-0.1831055	1.244141
53.5625	-227.625	90.625	-2.441406	-0.3740234	1.107422
56.875	-218.375	81.6875	-2.539063	-0.4833984	1.048828
60.4375	-209.1875	68.6875	-2.796387	-0.7368164	0.9008789
65.6875	-199.9375	54.125	-3.041992	-0.9907227	0.7446289
71.8125	-189.6875	36.375	-3.174805	-1.134766	0.6435547
78.875	-178.5625	17.125	-3.45166	-1.403809	0.4677734
89.25	-167.6875	-2.4375	-3.650879	-1.672852	0.1791992
100	-154.1875	-19.5	-3.708984	-1.743164	0.01904297
108.9375	-140	-35.25	-3.716797	-1.860352	-0.2963867
114.75	-122.75	-46.625	-3.57666	-1.875977	-0.6123047
113.625	-96.25	-55.1875	-3.432129	-1.848633	-0.7290039
105.9375	-61.6875	-59.4375	-3.186523	-1.704102	-0.9204102
88.1875	-18.9375	-61.125	-2.91748	-1.501465	-1.013672
59.375	23.5	-60.125	-2.769043	-1.388184	-0.9711914
27.125	64.125	-57.75	-2.546875	-1.138672	-0.7446289
23.0625	132	-51.875	-3.38916	-0.5263672	-1.017578
-20.375	206.8125	-2.25	-2.546875	-0.7250977	-2.601563
-283.125	328.9375	-44.125	-0.7758789	-0.159668	-0.3388672
-72.125	388.625	-62.125	-2.800293	-1.364746	0.1362305
